0.5485753	0.7769708
0.9308266	0.2749421
0.0500067	0.7380207
0.1225939	0.8686717
0.265641	0.9749963
0.5051399	0.3305967
0.5239973	0.1015339
0.5240235	0.4321873
0.9110986	0.8194925
0.9786816	0.9039297
0.5419257	0.5595813
0.3204483	0.9476608
0.3789402	0.9505013
0.444048	0.6380936
0.3483126	0.8097386
0.2914656	0.0498836
0.0371288	0.8998079
0.2492657	0.4623165
0.5768355	0.7366368
0.9919863	0.289461
0.1391141	0.1703921
0.8590486	0.0900859
0.8228112	0.0539798
0.8616012	0.6488578
0.1731323	0.7949005
0.8555402	0.5675107
0.2607932	0.270607
0.6163379	0.1074263
0.5960678	0.5456291
0.397938	0.7440449
0.9259405	0.7395393
0.9450691	0.7922017
0.5359438	0.1942096
0.2670516	0.0619321
0.1151888	0.8859473
0.931391	0.1691405
0.2048184	0.0532427
0.9522916	0.2977388
0.4234205	0.8023349
0.5414343	0.7254229
0.6757147	0.2263912
0.2536118	0.3640871
0.9060168	0.9180812
0.0277346	0.7719718
0.5578012	0.7303555
0.7746874	0.3119173
0.7372367	0.7661133
0.2602006	0.4112051
0.1299542	0.4323308
0.8386951	0.0938798
0.7336887	0.1818556
0.3279735	0.6001961
0.1334628	0.3450639
0.1567215	0.8563523
0.7082456	0.0608314
0.294403	0.3920676
0.1658966	0.1879518
0.8086631	0.8361508
0.044298	0.3822978
0.0824902	0.5099737
0.5401741	0.521347
0.4382728	0.6431881
0.8078803	0.7473602
0.754344	0.7547757
0.2222931	0.6660159
0.999813	0.0812722
0.8801003	0.5850187
0.8430214	0.1382764
0.8900658	0.3190832
0.9991873	0.2464409
0.3520143	0.1200741
0.213272	0.2974471
0.1039892	0.3196959
0.5794951	0.6192185
0.8622934	0.1616632
0.479032	0.6789826
0.7288679	0.4789236
0.6354225	0.905137
0.3417624	0.5916905
0.4328605	0.9365334
0.1112565	0.7840014
0.4716057	0.5832757
0.1065816	0.6032314
0.2877848	0.8935498
0.1137538	0.3506835
0.8902275	0.1247871
0.0901034	0.4455737
0.0773646	0.5278629
0.1832784	0.0304308
0.1048848	0.6007684
0.5174107	0.3823098
0.2541312	0.3313296
0.8611306	0.6189568
0.6581822	0.9207243
0.295014	0.1445871
0.0909634	0.5591234
0.0876909	0.7326785
0.8184766	0.8726937
0.4622379	0.262552
0.7642194	0.0240015
0.2142973	0.0386968
0.2324959	0.2008818
0.5131518	0.4676168
0.1596703	0.6489707
0.4582099	0.9412429
0.1862028	0.3102636
0.1783224	0.7912731
0.9307095	0.8067023
0.2702922	0.0386772
0.0115733	0.4343194
0.544148	0.5878368
0.9468565	0.6132256
0.6527046	0.8283053
0.1182047	0.1153472
0.1535527	0.7783962
0.2627854	0.3189217
0.1599271	0.8272587
0.9144076	0.7211782
0.9915905	0.6175787
0.0913724	0.6059837
0.4924421	0.9886995
0.6939523	0.9652858
0.1531821	0.2585744
0.6879862	0.7972905
0.239309	0.9516535
0.9592408	0.5288552
0.1645445	0.4774233
0.95575	0.8128125
0.4250174	0.0930084
0.1248777	0.8538446
0.9255251	0.1997153
0.8019656	0.031409
0.8996363	0.8837151
0.9349755	0.2250227
0.2109409	0.2484171
0.4397206	0.6626468
0.8853137	0.3008526
0.7885463	0.5041936
0.8523888	0.1281005
0.2390658	0.0329108
0.9945929	0.9829285
0.6345447	0.7619423
0.9917433	0.0772021
0.5246561	0.6098666
0.8415198	0.2176274
0.1665605	0.2209927
0.277052	0.9980464
0.9423599	0.7728199
0.5372249	0.1614783
0.3239284	0.0403646
0.5816864	0.634805
0.7661257	0.2673661
0.8598349	0.1128481
0.2647611	0.7842595
0.1905494	0.7112829
0.0393092	0.8375484
0.4749242	0.0177976
0.8004717	0.6007975
0.3692495	0.9718186
0.3189238	0.3037708
0.9142042	0.4689509
0.7930069	0.1762713
0.2052038	0.7584592
0.2075602	0.6116248
0.0768349	0.3380879
0.6164817	0.6690843
0.5444348	0.3765035
0.7169319	0.2098461
0.6490185	0.437497
0.0537637	0.7925872
0.3614323	0.6943917
0.8833906	0.137655
0.6007683	0.3464759
0.8486531	0.1802027
0.9965085	0.3957942
0.5243891	0.4181509
0.4166164	0.8503679
0.1383525	0.0422713
0.4005168	0.6072133
0.1681778	0.6279839
0.4193411	0.365031
0.3679206	0.5396891
0.8091577	0.949903
0.1271952	0.6310787
0.0964511	0.8693826
0.3293311	0.6282927
0.5318312	0.0033228
0.8281177	0.5075999
0.3878856	0.5804508
0.274877	0.880656
0.7828502	0.4659756
0.8956784	0.1283612
0.3882125	0.5507207
0.0536745	0.4598044
0.7344335	0.6257554
0.1130623	0.4934438
0.328989	0.1333339
0.8071477	0.1170864
0.0646382	0.6120231
0.0852361	0.8234782
0.406532	0.39501
0.0044503	0.2504125
0.8047578	0.4592495
0.0703975	0.3579155
0.2543247	0.331666
0.4700302	0.9878757
0.9418298	0.9263218
0.0389369	0.3540009
0.6811329	0.8635783
0.7851509	0.1542281
0.2029034	0.5671018
0.8376536	0.0131871
0.5021857	0.842754
0.4105036	0.0053752
0.3193994	0.6285697
0.9390832	0.2203237
0.301515	0.676775
0.6614712	0.1225331
0.9161017	0.0401402
0.3019142	0.2352128
0.2646981	0.6091476
0.8846881	0.1662734
0.5174283	0.6608022
0.3644548	0.392828
0.2614931	0.4407751
0.4769656	0.4832398
0.7429938	0.8861778
0.9578093	0.390088
0.5045201	0.9299676
0.4203928	0.5707437
0.0747358	0.250389
0.4152341	0.4236965
0.5805428	0.0955706
0.6756553	0.6907958
0.1462592	0.6147018
0.8422131	0.4129066
0.7400234	0.9925695
0.64078	0.2651097
0.9718981	0.8071615
0.9746024	0.0904344
0.1383196	0.6725738
0.3597976	0.022932
0.380641	0.0546134
0.4662389	0.3367807
0.6636219	0.6394267
0.5466723	0.70056
0.0607553	0.5281808
0.1578027	0.6811504
0.5081063	0.8815511
0.6062326	0.4041056
0.5419146	0.9277352
0.8180684	0.2325113
0.7814727	0.58804
0.7363712	0.6716724
0.5822588	0.6697443
0.9700624	0.7646424
0.4283698	0.0235795
0.5833506	0.6884103
0.8133797	0.2459448
0.7498321	0.1430022
0.2682256	0.543037
0.0955278	0.7659834
0.1836316	0.4137038
0.0794643	0.4302454
0.0092042	0.5412116
0.7607434	0.9539407
0.1696506	0.7172564
0.4891334	0.447111
0.1844569	0.1383135
0.6581528	0.4050627
0.521384	0.3685457
0.4464306	0.9893409
0.5552671	0.0547303
0.5671614	0.8847505
0.4751452	0.7975626
0.6554983	0.8177202
0.4803338	0.6261707
0.4945135	0.1862588
0.1026229	0.0900533
0.4471178	0.2544771
0.5327968	0.7164336
0.5119274	0.8433129
0.4251572	0.8924062
0.6340315	0.897314
0.3653046	0.3628262
0.3402645	0.2463771
0.7756252	0.0762505
0.3862174	0.5702159
0.0592631	0.4222586
0.4742258	0.2820086
0.1155609	0.6707439
0.9936331	0.4028069
0.0422391	0.4671316
0.6162982	0.7623615
0.0182121	0.4209106
0.5911393	0.1295018
0.4185843	0.3631985
0.5951856	0.1402796
0.8244937	0.615769
0.5675833	0.7713464
0.5829512	0.563111
0.0586527	0.9957384
0.1384356	0.8084486
0.3570668	0.4990715
0.9868169	0.579845
0.7124391	0.1037704
0.5306078	0.7175906
0.5630633	0.3825959
0.1126512	0.1059081
0.6770726	0.6062147
0.515301	0.7540963
0.0615458	0.4354876
0.2376433	0.6288623
0.9878619	0.9138426
0.835417	0.9545295
0.7884384	0.547118
0.8120495	0.0969534
0.2366889	0.9497976
0.582992	0.3341876
0.2333509	0.3978884
0.7644509	0.3457168
0.331699	0.1397309
0.5984938	0.5238174
0.2927838	0.2007961
0.9115564	0.4804985
0.6705367	0.0976881
0.1682001	0.8780157
0.3483977	0.302375
0.9232617	0.2437526
0.3517957	0.3144677
0.7304114	0.5843357
0.7331817	0.9426945
0.2726372	0.9604914
0.8773788	0.7330881
0.09019	0.0097072
0.4042247	0.8547443
0.2512521	0.907148
0.6905065	0.3532035
0.1363597	0.7361487
0.8619544	0.2752159
0.6447226	0.4401806
0.6294048	0.8934507
0.7902105	0.7168284
0.6517446	0.7146516
0.5803921	0.168309
0.2276653	0.924732
0.3058736	0.230638
0.3390735	0.6290191
0.977107	0.276873
0.3882356	0.3813046
0.7714885	0.8131644
0.0397747	0.3026017
0.8862189	0.3737744
0.7706548	0.3951598
0.3043887	0.4776395
0.8739007	0.435377
0.5802767	0.654984
0.4654998	0.5929336
0.4606692	0.0453956
0.2864341	0.7639158
0.5807798	0.0701561
0.2769258	0.754828
0.8655376	0.0590483
0.3961514	0.7315477
0.1449993	0.9427929
0.80672	0.4618374
0.5516682	0.8290798
0.0051646	0.8710916
0.3232767	0.8139201
0.1768428	0.5557555
0.2758144	0.2228449
0.7529782	0.7322788
0.7319898	0.7392106
0.2390103	0.9927943
0.6187482	0.4187344
0.1046085	0.3121559
0.4101303	0.7178147
0.2917922	0.2220909
0.1845952	0.859673
0.9671604	0.1951067
0.0492686	0.2990443
0.5445636	0.8884347
0.5258148	0.4936158
0.6982785	0.2690592
0.4651517	0.979712
0.6983911	0.9463786
0.0073369	0.0632637
0.8212849	0.1653865
0.8167592	0.9052645
0.7128271	0.0600389
0.117246	0.8931878
0.4311715	0.1533407
0.7950732	0.5332546
0.6243479	0.3343256
0.07072	0.3010752
0.5772744	0.6109626
0.9955234	0.9264078
0.6973256	0.6241062
0.1441348	0.274595
0.2063915	0.4007196
0.3964882	0.0612451
0.6474696	0.2229812
0.2164926	0.1674343
0.9748223	0.9369951
0.4858078	0.4169528
0.3391953	0.4048689
0.8726795	0.9146187
0.2510807	0.9046405
0.9305837	0.9750343
0.5985583	0.9790482
0.6760235	0.639419
0.6042648	0.1593548
0.0899617	0.4919071
0.2940544	0.2722258
0.7740956	0.2830437
0.7032789	0.3333867
0.3163467	0.8845659
0.8317808	0.6654801
0.8552734	0.921507
0.4448922	0.0275229
0.958137	0.2797121
0.0840043	0.5654193
0.8639558	0.1005619
0.9157986	0.8786595
0.7924797	0.7532154
0.6211087	0.6274079
0.540583	0.0371114
0.4680343	0.4665064
0.3544603	0.2350442
0.9959868	0.7808427
0.4733491	0.2075264
0.4672874	0.0161566
0.2225102	0.543462
0.217043	0.5207106
0.5735593	0.8600236
0.8807424	0.7007839
0.6550614	0.5179266
0.7881337	0.503158
0.4777198	0.5781562
0.4710953	0.2423804
0.7999241	0.7753631
0.0840385	0.7983922
0.2318709	0.0032379
0.9840658	0.7912205
0.3655243	0.7471959
0.1014147	0.6688158
0.6834168	0.2735214
0.3639628	0.9030656
0.8866794	0.4042038
0.849855	0.2649138
0.9118889	0.7777768
0.7273493	0.3256632
0.9421607	0.1359778
0.137318	0.8183753
0.8181669	0.3491176
0.6015537	0.3267501
0.5107365	0.0292119
0.3635406	0.7558128
0.0845781	0.637803
0.3613657	0.767708
0.2185937	0.712028
0.3148603	0.2733505
0.0695066	0.4871239
0.1817864	0.4961662
0.7713259	0.9498329
0.6535883	0.5569995
0.3064912	0.1715359
0.1959604	0.0435809
0.2807823	0.8891189
0.6295756	0.4218135
0.3431559	0.8071219
0.2195533	0.2868075
0.5258056	0.3050158
0.6997351	0.2855031
0.0475951	0.2533146
0.107368	0.4627226
0.6216918	0.72694
0.8539477	0.8594776
0.5228092	0.3145995
0.3685436	0.3019253
0.5650194	0.952309
0.4441447	0.8617465
0.7655096	0.4740514
0.0921862	0.7584146
0.9940501	0.5785919
0.0501264	0.1973932
0.3312075	0.132248
0.6778074	0.1362258
0.1719842	0.2155499
0.2356314	0.5360503
0.3984826	0.3660707
0.2188037	0.4953506
0.0158277	0.088718
0.5356399	0.4819143
0.2924735	0.3563475
0.1737568	0.6746466
0.3146364	0.8680187
0.7635249	0.2449236
0.3805833	0.2121642
0.7860565	0.9587048
0.8648816	0.952147
0.2934436	0.8713582
0.0738604	0.8704687
0.8861223	0.645261
0.4996659	0.5612914
0.0643325	0.2151649
0.2485693	0.5797763
0.8143248	0.2408672
0.0639447	0.4355843
0.9606506	0.4144044
0.1526803	0.6576851
0.7727353	0.0193057
0.4092985	0.4288455
0.8720428	0.72826
0.022757	0.2558131
0.1064244	0.7029104
0.271425	0.4597722
0.3044195	0.0975273
0.7505687	0.6984623
0.9475039	0.2333578
0.1793985	0.1266228
0.102245	0.8480571
0.9865188	0.3092511
0.2984765	0.3195473
0.7745341	0.7014472
0.0715378	0.4638197
0.9544055	0.7152652
0.2860157	0.6926646
0.8276802	0.5056031
0.0164943	0.600906
0.2205033	0.0285292
0.9247276	0.3153588
0.7744945	0.4159161
0.4971514	0.0056257
0.8744952	0.7929333
0.9318559	0.0204986
0.4962902	0.0721434
0.7520409	0.7937288
0.0712473	0.29227
0.5803409	0.7148456
0.9295645	0.3601521
0.9156269	0.5446577
0.2120303	0.0808461
0.005053	0.3894003
0.8107786	0.2903812
0.9979663	0.9791993
0.0336615	0.1422623
0.9761997	0.2678866
0.7987815	0.8701984
0.4260314	0.3548097
0.0339709	0.1654626
0.9641941	0.4449495
0.4485021	0.9225793
0.2886714	0.6072597
0.5932152	0.9069061
0.3875826	0.2263648
0.8491273	0.9280725
0.9513845	0.6662631
0.4687279	0.0675824
0.0987686	0.3441683
0.902239	0.6093946
0.67519	0.6680527
0.106917	0.290415
0.1801136	0.9698243
0.0095433	0.6835525
0.0010275	0.4131827
0.4281108	0.7863778
0.6377718	0.4764916
0.7909326	0.9832536
0.730967	0.620258
0.2379669	0.0626926
0.3071345	0.0651992
0.8390974	0.3132141
0.1565536	0.543082
0.8717037	0.9241504
0.8010614	0.2599267
0.5306751	0.6006498
0.8936779	0.7927481
0.5959547	0.1209335
0.8209581	0.4643995
0.4173911	0.0936021
0.167019	0.437602
0.9924335	0.3640989
0.5279985	0.1303239
0.6194991	0.3986067
0.481081	0.5085765
0.3908843	0.7794847
0.9086551	0.3262182
0.9220538	0.5159895
0.6159193	0.1465075
0.1281901	0.2043842
0.9193335	0.8943812
0.9825731	0.2185266
0.5447849	0.7126659
0.660121	0.0782111
0.0406098	0.6371692
0.2348395	0.8348919
0.7079538	0.3330724
0.9278255	0.6606459
0.8501901	0.6003707
0.8593647	0.3665114
0.3236768	0.4780819
0.4063328	0.1076388
0.1764466	0.0124759
0.6066919	0.5729994
0.8848572	0.7680112
0.230262	0.7002227
0.5397577	0.4399345
0.1002168	0.2382446
0.4087862	0.4639072
0.0030936	0.8442228
0.6359105	0.4535836
0.8021951	0.5323287
0.3331546	0.602813
0.8471382	0.8179194
0.9836515	0.6061869
0.9307876	0.5528812
0.0997158	0.2795616
0.8162759	0.5539479
0.2547337	0.9042357
0.0889323	0.2307389
0.5283894	0.6331184
0.7651452	0.7981228
0.5301364	0.4422582
0.715507	0.7372476
0.3552808	0.8341252
0.293432	0.6912664
0.8004312	0.13036
0.2094134	0.9199288
0.1864061	0.9374044
0.3599299	0.6408712
0.6587225	0.3305828
0.1519635	0.6664321
0.4160507	0.7275006
0.8292593	0.3473293
0.1548586	0.0586936
0.9191961	0.7422603
0.685235	0.3836336
0.1146297	0.7116495
0.7252129	0.1373743
0.5524089	0.1901723
0.9144949	0.4342566
0.9513136	0.1105236
0.8549922	0.4590473
0.6810478	0.9269139
0.5625993	0.750861
0.3647971	0.0379892
0.3723366	0.5866917
0.1876147	0.8705282
0.5871418	0.1779163
0.1924623	0.3618305
0.1183965	0.0835313
0.9797834	0.893225
0.8410768	0.3094723
0.9106917	0.7903434
0.0010639	0.8337227
0.6071322	0.1836176
0.755347	0.6401981
0.5592609	0.0939837
0.9781925	0.1123175
0.9745313	0.4735982
0.5279451	0.7657714
0.5092153	0.2408395
0.7127453	0.1003598
0.9963851	0.3381703
0.260431	0.1155962
0.6599543	0.8502191
0.9936413	0.0697268
0.2581516	0.8147788
0.8777535	0.2823839
0.0682698	0.1132241
0.6640248	0.4886969
0.8344187	0.673133
0.6278989	0.0278552
0.250138	0.8242255
0.0245487	0.545895
0.4540561	0.4021391
0.3529463	0.7679394
0.9633921	0.5502032
0.6265664	0.6487477
0.1072149	0.1025707
0.7460365	0.4161258
0.0724365	0.2343862
0.5709334	0.0254682
0.8004953	0.5769094
0.9921974	0.9518462
0.0819898	0.7322494
0.4345218	0.6629101
0.4246614	0.3804575
0.8689578	0.5295727
0.9040878	0.6480644
0.0722925	0.2043417
0.1316292	0.7955187
0.9881114	0.0686304
0.7930152	0.8998994
0.4544875	0.1274061
0.1109872	0.7601512
0.9437202	0.74591
0.9691279	0.9177558
0.1349419	0.4092013
0.896232	0.9404333
0.3076586	0.3787267
0.6877777	0.8680667
0.1870973	0.0342599
0.5377367	0.4384021
0.4397991	0.1810239
0.0212566	0.4463535
0.9996877	0.7929423
0.7157164	0.1782926
0.718083	0.2627974
0.4577006	0.1227843
0.0623551	0.731645
0.4685253	0.1292333
0.5796979	0.5697013
0.432167	0.4337838
0.2802883	0.1444841
0.1898709	0.7114455
0.5993923	0.9411146
0.7206457	0.9292767
0.6974856	0.8443452
0.0148897	0.6848442
0.2976511	0.3363543
0.4300834	0.8357765
0.0405719	0.1003563
0.6059303	0.006058
0.3149731	0.479875
0.2470694	0.0439886
0.316608	0.9453775
0.8811609	0.6036817
0.0794988	0.3189322
0.7497773	0.3617196
0.5447175	0.6286345
0.8722134	0.4643906
0.8492989	0.4148672
0.7741632	0.3951128
0.9103669	0.0727002
0.377397	0.309972
0.887222	0.8972361
0.3381054	0.5206395
0.8084227	0.831508
0.5304025	0.6283899
0.0761573	0.3625769
0.5797317	0.9349217
0.1761674	0.3396817
0.4488619	0.4178197
0.0366367	0.6406571
0.4671451	0.2207237
0.6354432	0.2349991
0.4343438	0.1371741
0.4347088	0.2501357
0.8763344	0.4446653
0.7209849	0.8703308
0.243955	0.7806425
0.0513593	0.0116046
0.2909027	0.7771895
0.1131754	0.4304587
0.2737778	0.2262503
0.2826785	0.5801206
0.982236	0.6002632
0.1248728	0.2744372
0.7050345	0.3126119
0.7266247	0.4398589
0.4719281	0.6547977
0.6925387	0.2525892
0.842388	0.5242737
0.4268436	0.2559127
0.6580926	0.7752807
0.1370373	0.6636127
0.51398	0.8055518
0.4569959	0.7225419
0.8990365	0.258784
0.3909102	0.4356409
0.1813768	0.5487716
0.1640737	0.0283908
0.4243198	0.5677474
0.998457	0.2510184
0.4423901	0.2521439
0.7092398	0.1956543
0.9211356	0.0586815
0.8068106	0.7102483
0.4195516	0.7685598
0.7863914	0.3189728
0.2990248	0.7333407
0.3399145	0.1709203
0.772565	0.6317594
0.7322746	0.3526513
0.8855321	0.2846485
0.3538094	0.1124465
0.6621232	0.0299097
0.3241825	0.4058486
0.4417203	0.8220634
0.1601335	0.4066125
0.2828369	0.8427636
0.7196679	0.1538295
0.2398331	0.7780646
0.8228987	0.9940202
0.2010355	0.7437355
0.1890768	0.0539829
0.3556832	0.9165365
0.1490504	0.0273816
0.9683785	0.7599099
0.5830939	0.8745787
0.3277604	0.4460107
0.8089238	0.8585228
0.2554381	0.7851596
0.6861369	0.1851782
0.1528525	0.9543921
0.7584851	0.397255
0.0499882	0.1323155
0.1218622	0.1100325
0.6076315	0.0644627
0.0650926	0.3220578
0.2150436	0.4147066
0.8165435	0.739191
0.4256244	0.9696917
0.5695089	0.0358648
0.0775931	0.212822
0.064395	0.7687935
0.9055033	0.1788609
0.9372966	0.0759227
0.4852404	0.3384791
0.6744367	0.742766
0.6503084	0.0294936
0.9656072	0.6139203
0.0230972	0.7604708
0.2285145	0.0890408
0.8388238	0.2025642
0.9676117	0.0803909
0.1393532	0.4367314
0.2593383	0.9425168
0.0174599	0.0790308
0.8261283	0.2821676
0.6330092	0.1274815
0.3610571	0.3977878
0.0080035	0.8938554
0.2331145	0.1430007
0.0586817	0.6269477
0.946059	0.4157181
0.1716599	0.8531979
0.8885653	0.9169519
0.1064033	0.5233419
0.4656952	0.5110464
0.4732939	0.8351619
0.161199	0.1628164
0.3866587	0.8649076
0.9565147	0.1636776
0.3436435	0.4627536
0.745749	0.8731337
0.2555905	0.7000559
0.1084325	0.8469238
0.945528	0.641931
0.9352348	0.3126341
0.0146824	0.6159023
0.2998195	0.6333632
0.3401415	0.9184041
0.3742261	0.379552
0.7669244	0.5371255
0.5256682	0.8908663
0.2432603	0.0512303
0.0621412	0.8896992
0.0284287	0.5573147
0.9058855	0.783701
0.5474574	0.345838
0.6217213	0.2188469
0.554772	0.5563508
0.2717343	0.1864158
0.8429116	0.1634552
0.3315438	0.7878252
0.3121869	0.1068052
0.8775733	0.510974
0.2012449	0.4119349
0.1051687	0.9348638
0.2895181	0.1083639
0.1637943	0.3587532
0.193493	0.8788043
0.5858387	0.64752
0.144722	0.9205205
0.4050362	0.947861
0.5202916	0.380793
0.4284127	0.7068425
0.1738958	0.3425397
0.4441321	0.8661558
0.995155	0.5216675
0.6851232	0.2863986
0.5621656	0.6013628
0.5747761	0.4271422
0.6142346	0.6378972
0.5749892	0.5740483
0.5025018	0.9586004
0.2892189	0.4422436
0.7910893	0.4331221
0.1034076	0.0352291
0.1800125	0.8896971
0.6063222	0.644433
0.0180691	0.9015694
0.4946443	0.1074458
0.4929638	0.2498193
0.0252777	0.3867456
0.7516344	0.7461023
0.5255312	0.1609425
0.3210454	0.7839061
0.0909104	0.354669
0.1501229	0.5082826
0.3756513	0.2299663
0.2636884	0.8376568
0.2836336	0.096893
0.8301807	0.075483
0.2712599	0.2311664
0.0086402	0.2997983
0.5503471	0.6279001
0.9621779	0.9640775
0.0076818	0.3322381
0.7228274	0.8511763
0.9496155	0.7123334
0.039877	0.7906104
0.7458295	0.6090056
0.4761413	0.7527062
0.6049371	0.8670939
0.1368921	0.2826762
0.5730919	0.270702
0.9573659	0.8722808
0.1448853	0.5485504
0.1401635	0.3738301
0.1888841	0.4427417
0.5767498	0.4240769
0.6630281	0.0893276
0.2039713	0.9718567
0.2643215	0.1092048
0.14386	0.6381177
0.6768887	0.0130998
0.0786602	0.0402642
0.9084246	0.032312
0.1475132	0.3874416
0.6811398	0.7825711
0.6948541	0.24797
0.4806836	0.3010139
0.9273781	0.3844291
0.4874104	0.6459175
0.2219079	0.7161834
0.7382687	0.7281198
0.600783	0.9406731
0.1687931	0.8007666
0.8968277	0.8780654
0.0917663	0.3108939
0.8209917	0.9644831
0.8001365	0.0731757
0.4541205	0.696188
0.52351	0.9797048
0.482536	0.0112072
0.3991319	0.4149049
0.7771802	0.0315253
0.5563833	0.990688
0.906393	0.6647349
0.6243027	0.2568573
0.3641883	0.2574641
0.4959566	0.1506442
0.9691477	0.5598815
0.6479514	0.8186927
0.7666737	0.8849367
0.0967806	0.8063037
0.7975379	0.7784442
0.4006688	0.7877754
0.1830245	0.8170162
0.5484461	0.1757072
0.7875535	0.6672983
0.2025027	0.0021179
0.4169206	0.7302052
0.412955	0.0560776
0.6203379	0.1270045
0.4766421	0.2545757
0.2480068	0.0016447
0.9635822	0.7248305
0.9577795	0.9364352
0.9093316	0.0143287
0.5289422	0.069249
0.3418947	0.9565483
0.5900848	0.9678666
0.5511971	0.7158332
0.3352718	0.731407
0.6146212	0.8488195
0.5649555	0.739605
0.6328469	0.9199067
0.9474452	0.9702099
0.3450656	0.0865282
0.2092687	0.0016269
0.349746	0.180869
0.3148743	0.5164613
0.6673992	0.73573
0.8895435	0.0068797
0.8013128	0.3818093
0.5991769	0.7746633
0.5813141	0.7988875
0.7600095	0.8694465
0.0666981	0.4297559
0.5389306	0.5491172
0.255572	0.4273348
0.6852178	0.2501044
0.8595095	0.6989006
0.6836003	0.0019448
0.7068085	0.9662729
0.2125624	0.7320565
0.5358251	0.2408621
0.3377359	0.9778535
0.5726565	0.4613401
0.7282584	0.8534099
0.4855319	0.7989153
0.3790406	0.6219066
0.6797592	0.8764698
0.3732658	0.7293172
0.2893878	0.4186153
0.8051067	0.1931806
0.9053109	0.5351194
0.0593769	0.0963693
0.1833178	0.8627368
0.3042096	0.5826467
0.3460023	0.896938
0.0696401	0.7535937
0.912241	0.8762991
0.5335039	0.2754432
0.6661516	0.8749941
0.2314084	0.1615578
0.7760417	0.2954217
0.5899832	0.5452845
0.4822423	0.8234433
0.2588924	0.8001529
0.528519	0.9528667
0.5115844	0.0652255
0.5334784	0.7093379
0.2748515	0.4949856
0.6031364	0.8533916
0.6884216	0.3346771
0.0805111	0.6093695
0.9446919	0.806027
0.8023159	0.775055
0.7484652	0.2963518
0.3747367	0.3977445
0.6253331	0.1703442
0.1987732	0.8650736
0.9833462	0.2940541
0.8145472	0.7530483
0.7735027	0.1509103
0.9684572	0.8553034
0.6175325	0.8721677
0.1405553	0.0352267
0.0931206	0.3183619
0.8959396	0.3636431
0.5628217	0.3719096
0.5373235	0.4565437
0.7500578	0.9930285
0.7253977	0.4167605
0.1666214	0.9088846
0.2591738	0.1801732
0.7461797	0.9108501
0.2364062	0.4812714
0.3117591	0.857877
0.3865713	0.0506112
0.2849088	0.0087251
0.8838854	0.6693524
0.5593042	0.2533389
0.0378531	0.6962263
0.9025564	0.0929926
0.2377618	0.645264
0.6895908	0.5624085
0.4798582	0.969356
0.4218167	0.8704847
0.3115409	0.3823811
0.9014619	0.0047632
0.2928534	0.9843769
0.5565857	0.5743568
0.8769187	0.5727967
0.5578517	0.0654557
0.9115827	0.2282279
0.1065656	0.6179383
0.3405353	0.6200112
0.9047015	0.8463825
0.1518242	0.1532098
0.5104557	0.9984211
0.2026282	0.8266773
0.3685139	0.1288489
0.3626481	0.5341564
0.7966022	0.5302314
0.3937017	0.721272
0.3654216	0.260931
0.6400006	0.9430616
0.9818289	0.5024917
0.33018	0.9317211
0.1482455	0.350659
0.2024456	0.3289482
0.8560117	0.6386675
0.0173861	0.5098347
0.5415058	0.7179977
0.3699106	0.1580797
0.1805539	0.2933301
0.9657301	0.323236
0.640756	0.9268072
0.2915491	0.3796175
0.6490672	0.7507701
0.165838	0.8740663
0.7994043	0.0059231
0.0446006	0.7494816
0.9194427	0.9766303
0.7212812	0.7917503
0.1522187	0.565971
0.9911512	0.3813334
0.8159875	0.4369961
0.0015831	0.8044025
0.7005864	0.2904949
0.0937318	0.2190202
0.50999	0.6439163
0.1216133	0.062184
0.9687208	0.2874272
0.466504	0.3918829
0.0888637	0.9455114
0.3114634	0.3923929
0.7802959	0.6339288
0.0534647	0.0632291
0.4970904	0.6150633
0.7123603	0.2920356
0.8895983	0.7505184
0.239639	0.4226587
0.2993502	0.5072281
0.0039847	0.2552492
0.5932943	0.2521708
0.592384	0.3862039
0.074209	0.7975445
0.7496457	0.4516211
0.6448673	0.7983484
0.6221479	0.8379757
0.5593582	0.988524
0.9584873	0.9055219
0.8658845	0.7401066
0.8630725	0.3949252
0.0976305	0.1781204
0.4261855	0.1105337
0.0114957	0.7432929
0.5176768	0.3398176
0.3273187	0.5736195
0.1298442	0.777393
0.3682818	0.5708504
0.3544185	0.6313382
0.3218521	0.6743173
0.5026923	0.6571918
0.6521131	0.5011702
0.5388584	0.7861625
0.3998116	0.0725253
0.4739279	0.7626817
0.2537771	0.19987
0.5895614	0.2919695
0.6335913	0.2494559
0.4936113	0.7605257
0.5590547	0.0499585
0.6893447	0.6015928
0.5969938	0.411637
0.8340818	0.0913332
0.7517944	0.4687386
0.5880773	0.680834
0.7244607	0.5312279
0.794921	0.1161831
0.4473901	0.9642093
0.9248365	0.482731
0.3605687	0.0181249
0.9245835	0.0053436
0.0040969	0.80729
0.9549247	0.7954715
0.5002169	0.4143013
0.2786865	0.1505937
0.4327939	0.5437072
0.7870884	0.8688475
0.3992846	0.2164261
0.2260071	0.6452274
0.1720745	0.0800089
0.3177413	0.920488
0.7381141	0.7364707
0.9148826	0.4000181
0.2770084	0.3220792
0.2289178	0.1040652
0.8614122	0.937297
0.7432279	0.1619501
0.7341076	0.4369355
0.5196876	0.5188417
0.1893115	0.7317212
0.2662228	0.4162311
0.7444361	0.9912344
0.3123164	0.9447837
